concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
602203,Anxiety related to clinical environment,Condition,SNOMED,Clinical Finding,S,1325321000000108,2021-01-20,2099-12-31,NA
602781,Effective family coping behavior,Observation,SNOMED,Clinical Finding,S,1141941008,2021-07-31,2099-12-31,NA
602859,Impaired impulse control,Observation,SNOMED,Clinical Finding,S,1144747004,2021-07-31,2099-12-31,NA
602873,Improvement in level of self control,Observation,SNOMED,Clinical Finding,S,1144883003,2021-07-31,2099-12-31,NA
602885,Fear of cancer of urinary system,Condition,SNOMED,Clinical Finding,S,1144992001,2021-07-31,2099-12-31,NA
602978,Improvement in post-trauma response,Observation,SNOMED,Clinical Finding,S,1149252007,2021-07-31,2099-12-31,NA
602980,Temporary disruption in family processes,Observation,SNOMED,Clinical Finding,S,1149254008,2021-07-31,2099-12-31,NA
603105,Excessive euphoria,Observation,SNOMED,Clinical Finding,S,1156331007,2021-07-31,2099-12-31,NA
603106,Self efficacy,Observation,SNOMED,Clinical Finding,S,1156332000,2021-07-31,2099-12-31,NA
604229,Complies with exercise regime,Observation,SNOMED,Clinical Finding,S,1156279002,2021-07-31,2099-12-31,NA
604232,Complies with fluid regime,Observation,SNOMED,Clinical Finding,S,1156282007,2021-07-31,2099-12-31,NA
604233,Complies with immunization regime,Observation,SNOMED,Clinical Finding,S,1156284008,2021-07-31,2099-12-31,NA
604234,Complies with rehabilitation regime,Observation,SNOMED,Clinical Finding,S,1156286005,2021-07-31,2099-12-31,NA
604257,Complies with drug therapy,Observation,SNOMED,Clinical Finding,S,1156699004,2021-07-31,2099-12-31,NA
604335,14q32 deletion syndrome,Condition,SNOMED,Disorder,S,879939002,2021-01-31,2099-12-31,NA
604740,Hind brain laceration with open intracranial wound and loss of consciousness,Condition,SNOMED,Disorder,S,1003584006,2021-01-31,2099-12-31,NA
604974,Primary tocophobia,Condition,SNOMED,Clinical Finding,S,1004004007,2021-01-31,2099-12-31,NA
604975,Secondary tocophobia,Condition,SNOMED,Clinical Finding,S,1004005008,2021-01-31,2099-12-31,NA
605204,X-linked complicated corpus callosum dysgenesis,Condition,SNOMED,Disorder,S,1010630006,2021-01-31,2099-12-31,NA
605653,Hepatic coma due to viral hepatitis D,Condition,SNOMED,Disorder,S,1137357005,2021-07-31,2099-12-31,NA
605673,Does accept health status,Observation,SNOMED,Clinical Finding,S,1137433009,2021-07-31,2099-12-31,NA
605676,Has adequate sleep,Observation,SNOMED,Clinical Finding,S,1137437005,2021-07-31,2099-12-31,NA
605765,Decreased level of confusion,Observation,SNOMED,Clinical Finding,S,1137672001,2021-07-31,2099-12-31,NA
605766,Improvement in level of depressed mood,Observation,SNOMED,Clinical Finding,S,1137673006,2021-07-31,2099-12-31,NA
605767,Decreased level of relocation stress,Observation,SNOMED,Clinical Finding,S,1137674000,2021-07-31,2099-12-31,NA
605768,Relocation stress syndrome,Observation,SNOMED,Clinical Finding,S,1137675004,2021-07-31,2099-12-31,NA
605769,Decreased level of spiritual stress,Observation,SNOMED,Clinical Finding,S,1137676003,2021-07-31,2099-12-31,NA
605835,Effective family process,Observation,SNOMED,Clinical Finding,S,1141649007,2021-07-31,2099-12-31,NA
606086,Sexual dysfunction due to obstetric fistula,Observation,SNOMED,Clinical Finding,S,1142113007,2021-07-31,2099-12-31,NA
606216,Feeling more empowered,Observation,SNOMED,Clinical Finding,S,1144481009,2021-07-31,2099-12-31,NA
606245,Interacts with others normally,Observation,SNOMED,Clinical Finding,S,1144527009,2021-07-31,2099-12-31,NA
606247,Able to parent effectively,Observation,SNOMED,Clinical Finding,S,1144530002,2021-07-31,2099-12-31,NA
606336,Psychomotor retardation,Condition,SNOMED,Clinical Finding,S,1144814003,2021-07-31,2099-12-31,NA
606591,Able to participate in social activities,Observation,SNOMED,Clinical Finding,S,1145283003,2021-07-31,2099-12-31,NA
606592,Complies with diagnostic test protocol,Observation,SNOMED,Clinical Finding,S,1145284009,2021-07-31,2099-12-31,NA
606593,Appropriate disclosure of information about self,Observation,SNOMED,Clinical Finding,S,1145285005,2021-07-31,2099-12-31,NA
606885,Feeling comfortable,Observation,SNOMED,Clinical Finding,S,1148784009,2021-07-31,2099-12-31,NA
606886,Good caregiver child attachment,Observation,SNOMED,Clinical Finding,S,1148785005,2021-07-31,2099-12-31,NA
607008,Able to modify behavior and lifestyle to support health improvement,Observation,SNOMED,Clinical Finding,S,1148971005,2021-07-31,2099-12-31,NA
607009,Able to perform health maintenance,Observation,SNOMED,Clinical Finding,S,1148972003,2021-07-31,2099-12-31,NA
607011,Physically well,Observation,SNOMED,Clinical Finding,S,1148974002,2021-07-31,2099-12-31,NA
607078,Positive attitude towards care,Observation,SNOMED,Clinical Finding,S,1149080001,2021-07-31,2099-12-31,NA
607079,Feeling proud,Observation,SNOMED,Clinical Finding,S,1149081002,2021-07-31,2099-12-31,NA
607080,Satisfied with body image,Observation,SNOMED,Clinical Finding,S,1149082009,2021-07-31,2099-12-31,NA
607082,Satisfied with management of pain,Observation,SNOMED,Clinical Finding,S,1149085006,2021-07-31,2099-12-31,NA
607119,Reduced level of agitation,Observation,SNOMED,Clinical Finding,S,1149155004,2021-07-31,2099-12-31,NA
607120,Reduced level of anxiety,Observation,SNOMED,Clinical Finding,S,1149156003,2021-07-31,2099-12-31,NA
607122,Reduced level of fear,Observation,SNOMED,Clinical Finding,S,1149159005,2021-07-31,2099-12-31,NA
607154,Able to adhere to self-monitoring regimen with difficulty,Observation,SNOMED,Clinical Finding,S,1149230003,2021-07-31,2099-12-31,NA
607540,Treatment resistant depression,Condition,SNOMED,Disorder,S,1153570009,2021-07-31,2099-12-31,NA
607543,Persistent depressive disorder,Condition,SNOMED,Disorder,S,1153575004,2021-07-31,2099-12-31,NA
607613,Precontemplation stage for readiness to change nutrition behavior,Observation,SNOMED,Clinical Finding,S,1155690008,2021-07-31,2099-12-31,NA
607614,Action stage for readiness to change nutrition behavior,Observation,SNOMED,Clinical Finding,S,1155691007,2021-07-31,2099-12-31,NA
607615,Preparation stage for readiness to change nutrition behavior,Observation,SNOMED,Clinical Finding,S,1155693005,2021-07-31,2099-12-31,NA
607616,Contemplation stage for readiness to change nutrition behavior,Observation,SNOMED,Clinical Finding,S,1155694004,2021-07-31,2099-12-31,NA
607617,Maintenance stage for readiness to change nutrition behavior,Observation,SNOMED,Clinical Finding,S,1155695003,2021-07-31,2099-12-31,NA
607900,Termination stage for readiness to change nutrition behavior,Observation,SNOMED,Clinical Finding,S,1156178003,2021-07-31,2099-12-31,NA
607966,Complies with safety precaution,Observation,SNOMED,Clinical Finding,S,1156445000,2021-07-31,2099-12-31,NA
607968,Good quality of life,Observation,SNOMED,Clinical Finding,S,1156447008,2021-07-31,2099-12-31,NA
607970,Ready to learn,Observation,SNOMED,Clinical Finding,S,1156449006,2021-07-31,2099-12-31,NA
608002,X-linked intellectual disability hypotonic face syndrome,Condition,SNOMED,Disorder,S,1156584007,2021-07-31,2099-12-31,NA
608239,Organized infant behavior,Observation,SNOMED,Clinical Finding,S,1157058003,2021-07-31,2099-12-31,NA
608248,Self destructive behavior,Observation,SNOMED,Clinical Finding,S,1157096002,2021-07-31,2099-12-31,NA
608283,Does not use denial as a defense mechanism,Observation,SNOMED,Clinical Finding,S,1157171003,2021-07-31,2099-12-31,NA
608310,Reduced level of persistent sadness,Observation,SNOMED,Clinical Finding,S,1157202002,2021-07-31,2099-12-31,NA
618682,Victim of forced sexual activity,Observation,SNOMED,Clinical Finding,S,8441000175102,2021-01-31,2099-12-31,NA
618762,Brain stem laceration with loss of consciousness,Condition,SNOMED,Disorder,S,874943000,2021-01-31,2099-12-31,NA
619052,Hypotonic-hyporesponsive episode,Condition,SNOMED,Clinical Finding,S,890091002,2021-01-31,2099-12-31,NA
619073,Mowat-Wilson syndrome due to monosomy 2q22,Condition,SNOMED,Disorder,S,890118006,2021-01-31,2099-12-31,NA
703449,Bereavement due to conflagration in residential building or apartment,Observation,SNOMED,Clinical Finding,S,1239831000000105,2020-04-01,2099-12-31,NA
760715,Codependency in remission,Condition,SNOMED,Clinical Finding,S,113371000119103,2017-03-01,2099-12-31,NA
761090,Nondependent intravenous amphetamine abuse,Condition,SNOMED,Disorder,S,144981000119109,2013-09-01,2099-12-31,NA
761111,Recurrent manic episodes in partial remission,Condition,SNOMED,Disorder,S,153071000119108,2016-03-01,2099-12-31,NA
761709,Relationship problem between parent and foster child,Observation,SNOMED,Clinical Finding,S,15928061000119107,2017-03-01,2099-12-31,NA
761710,Job-related sexual harassment,Observation,SNOMED,Clinical Finding,S,15928181000119102,2017-03-01,2099-12-31,NA
761947,Recurrent severe manic episodes,Condition,SNOMED,Disorder,S,22981000119106,2012-03-01,2099-12-31,NA
762059,Inadequate parental supervision and control,Observation,SNOMED,Clinical Finding,S,288431000119102,2016-09-01,2099-12-31,NA
762124,Adult victim of non-domestic physical abuse,Observation,SNOMED,Clinical Finding,S,29221000119106,2014-03-01,2099-12-31,NA
762382,Nondependent amphetamine abuse,Condition,SNOMED,Disorder,S,34111000119108,2013-09-01,2099-12-31,NA
763021,Chronic viral hepatitis C with hepatic coma,Condition,SNOMED,Disorder,S,435101000124104,2013-09-01,2099-12-31,NA
763087,Sleeps in sitting position due to orthopnea,Observation,SNOMED,Clinical Finding,S,435931000124105,2013-09-01,2099-12-31,NA
763687,Noncompliance with self-monitoring regimen,Observation,SNOMED,Clinical Finding,S,444781000124106,2014-09-01,2099-12-31,NA
763768,Identifies as male gender,Observation,SNOMED,Clinical Finding,S,446151000124109,2015-03-01,2099-12-31,NA
764033,Moderate motivation,Observation,SNOMED,Clinical Finding,S,449901000124100,2016-03-01,2099-12-31,NA
764034,High motivation,Observation,SNOMED,Clinical Finding,S,449911000124102,2016-03-01,2099-12-31,NA
764080,Ambivalent attitude about trying to conceive,Observation,SNOMED,Clinical Finding,S,450541000124102,2016-03-01,2099-12-31,NA
764157,Adult victim of neglect,Observation,SNOMED,Clinical Finding,S,451441000124109,2016-09-01,2099-12-31,NA
764158,Responds to external stimulus,Observation,SNOMED,Clinical Finding,S,451451000124106,2016-09-01,2099-12-31,NA
764159,Responds to gentle physical stimulus,Observation,SNOMED,Clinical Finding,S,451461000124108,2016-09-01,2099-12-31,NA
764160,Responds to repeated stimulation,Observation,SNOMED,Clinical Finding,S,451471000124101,2016-09-01,2099-12-31,NA
764161,Opens eyes spontaneously,Observation,SNOMED,Clinical Finding,S,451481000124103,2016-09-01,2099-12-31,NA
764162,Responds to vigorous stimulation,Observation,SNOMED,Clinical Finding,S,451491000124100,2016-09-01,2099-12-31,NA
764309,Discontinued medication without order,Observation,SNOMED,Clinical Finding,S,453331000124107,2017-03-01,2099-12-31,NA
764373,Taking medication without order,Observation,SNOMED,Clinical Finding,S,454151000124100,2017-09-01,2099-12-31,NA
764374,Noncompliance with medication regimen due to cognitive impairment,Observation,SNOMED,Clinical Finding,S,454161000124103,2017-09-01,2099-12-31,NA
764375,Medication non-compliance due to excessive pill burden,Observation,SNOMED,Clinical Finding,S,454171000124105,2017-09-01,2099-12-31,NA
764377,Medication non-adherence due to hearing impairment,Observation,SNOMED,Clinical Finding,S,454191000124106,2017-09-01,2099-12-31,NA
764392,Has same sex partner,Observation,SNOMED,Clinical Finding,S,454361000124100,2017-09-01,2099-12-31,NA
764393,Not sure of desire to become pregnant,Observation,SNOMED,Clinical Finding,S,454381000124105,2017-09-01,2099-12-31,NA
764394,Ambivalent about becoming pregnant,Observation,SNOMED,Clinical Finding,S,454391000124108,2017-09-01,2099-12-31,NA
764395,Wants to become pregnant,Observation,SNOMED,Clinical Finding,S,454411000124108,2017-09-01,2099-12-31,NA
764414,Refuses to discontinue medication,Observation,SNOMED,Clinical Finding,S,454631000124104,2017-09-01,2099-12-31,NA
764423,Sexually abstinent,Observation,SNOMED,Clinical Finding,S,454731000124108,2017-09-01,2099-12-31,NA
764469,Episodic dependence on cigarette smoking,Condition,SNOMED,Disorder,S,455421000124104,2018-03-01,2099-12-31,NA
764470,Episodic dependence on snuff use,Condition,SNOMED,Disorder,S,455431000124101,2018-03-01,2099-12-31,NA
764471,Episodic dependence on chewing tobacco,Condition,SNOMED,Disorder,S,455441000124106,2018-03-01,2099-12-31,NA
764474,Male relying on female contraception,Observation,SNOMED,Clinical Finding,S,455491000124102,2018-03-01,2099-12-31,NA
764620,Takes medication more frequently than recommended,Observation,SNOMED,Clinical Finding,S,4771000124105,2012-03-01,2099-12-31,NA
764671,Peer problem in remission,Observation,SNOMED,Clinical Finding,S,52391000119107,2017-03-01,2099-12-31,NA
764694,Uses multiple pharmacies,Observation,SNOMED,Clinical Finding,S,5401000175106,2016-03-01,2099-12-31,NA
764732,Stops taking medication too soon,Observation,SNOMED,Clinical Finding,S,5641000175105,2016-03-01,2099-12-31,NA
764771,Medication overuse,Observation,SNOMED,Clinical Finding,S,6071000124102,2012-03-01,2099-12-31,NA
764779,Medication taken at lower dose than recommended,Observation,SNOMED,Clinical Finding,S,6121000124102,2012-03-01,2099-12-31,NA
765447,Finding related to pregnancy intention,Observation,SNOMED,Clinical Finding,S,454371000124107,2017-09-01,2099-12-31,NA
765448,No desire to become pregnant,Observation,SNOMED,Clinical Finding,S,454401000124105,2017-09-01,2099-12-31,NA
765551,Medication taken at higher dose than recommended,Observation,SNOMED,Clinical Finding,S,6131000124104,2012-03-01,2099-12-31,NA
765676,Noncompliance with medication regimen due to visual impairment,Observation,SNOMED,Clinical Finding,S,454211000124107,2017-09-01,2099-12-31,NA
765685,Continuous dependence on snuff use,Condition,SNOMED,Disorder,S,455461000124105,2018-03-01,2099-12-31,NA
765761,Identifies as female gender,Observation,SNOMED,Clinical Finding,S,446141000124107,2015-03-01,2099-12-31,NA
765780,Mixes medication with alcohol,Observation,SNOMED,Clinical Finding,S,5581000175102,2016-03-01,2099-12-31,NA
801386,Tobacco screening not performed or tobacco cessation intervention not provided during the measurement period or in the six months prior to the measurement period,Observation,HCPCS,HCPCS,S,G0029,2022-01-01,2099-12-31,NA
801387,"Documentation of medical reason(s) for not screening for tobacco use (e.g., limited life expectancy, other medical reason) (Deprecated)",Observation,HCPCS,HCPCS,S,G0028,2022-01-01,2022-12-31,NA
903650,Cigarettes pack-years smoked during life,Measurement,OMOP Extension,Observable Entity,S,OMOP5181844,2023-01-05,2099-12-31,NA
903651,Currently doesn't use tobacco or its derivatives,Observation,OMOP Extension,Clinical Finding,S,OMOP5181833,2023-01-05,2099-12-31,NA
903652,Findings of tobacco or its derivatives use or exposure,Observation,OMOP Extension,Clinical Finding,S,OMOP5181832,2023-01-05,2099-12-31,NA
903653,Never used tobacco or its derivatives,Observation,OMOP Extension,Clinical Finding,S,OMOP5181834,2023-01-05,2099-12-31,NA
903654,Tobacco or its derivatives user,Observation,OMOP Extension,Clinical Finding,S,OMOP5181835,2023-01-05,2099-12-31,NA
903655,Electronic cigarette smoker,Observation,OMOP Extension,Clinical Finding,S,OMOP5181836,2023-01-05,2099-12-31,NA
903656,Passive smoker,Observation,OMOP Extension,Clinical Finding,S,OMOP5181837,2023-01-05,2099-12-31,NA
903657,Cigarette smoker,Observation,OMOP Extension,Clinical Finding,S,OMOP5181838,2023-01-05,2099-12-31,NA
903658,Trivial cigarette smoker (0-1 cigarettes per day),Observation,OMOP Extension,Clinical Finding,S,OMOP5181839,2023-01-05,2099-12-31,NA
903659,Light cigarette smoker (1-9 cigarettes per day),Observation,OMOP Extension,Clinical Finding,S,OMOP5181840,2023-01-05,2099-12-31,NA
903660,Moderate cigarette smoker (10-19 cigarettes per day),Observation,OMOP Extension,Clinical Finding,S,OMOP5181841,2023-01-05,2099-12-31,NA
903661,Heavy cigarette smoker (20-39 cigarettes per day),Observation,OMOP Extension,Clinical Finding,S,OMOP5181842,2023-01-05,2099-12-31,NA
903662,Very heavy cigarette smoker (more or equal to 40 cigarettes per day),Observation,OMOP Extension,Clinical Finding,S,OMOP5181843,2023-01-05,2099-12-31,NA
903663,Pipe smoker,Observation,OMOP Extension,Clinical Finding,S,OMOP5181845,2023-01-05,2099-12-31,NA
903664,Cigar smoker,Observation,OMOP Extension,Clinical Finding,S,OMOP5181846,2023-01-05,2099-12-31,NA
903665,Hookah smoker,Observation,OMOP Extension,Clinical Finding,S,OMOP5181847,2023-01-05,2099-12-31,NA
903666,Smokeless tobacco user,Observation,OMOP Extension,Clinical Finding,S,OMOP5181848,2023-01-05,2099-12-31,NA
903667,Chewing tobacco user,Observation,OMOP Extension,Clinical Finding,S,OMOP5181849,2023-01-05,2099-12-31,NA
903668,Snuff user,Observation,OMOP Extension,Clinical Finding,S,OMOP5181850,2023-01-05,2099-12-31,NA
903669,Moist tobacco user,Observation,OMOP Extension,Clinical Finding,S,OMOP5181851,2023-01-05,2099-12-31,NA
915726,Patient identified as an unhealthy alcohol user when screened for unhealthy alcohol use using a systematic screening method and received brief counseling,Observation,HCPCS,HCPCS,S,G9621,2016-01-01,2099-12-31,NA
915727,Patient not identified as an unhealthy alcohol user when screened for unhealthy alcohol use using a systematic screening method,Observation,HCPCS,HCPCS,S,G9622,2016-01-01,2099-12-31,NA
954068,Incomplete housetraining,Condition,SNOMED Veterinary,Clinical Finding,S,363331000009102,2022-08-31,2099-12-31,NA
954179,Phantom scratching,Condition,SNOMED Veterinary,Clinical Finding,S,362071000009108,2021-04-11,2099-12-31,NA
954262,Animal behavior finding,Condition,SNOMED Veterinary,Clinical Finding,S,363101000009108,2022-08-22,2099-12-31,NA
954263,Canine behavior finding,Condition,SNOMED Veterinary,Clinical Finding,S,363111000009105,2022-08-23,2099-12-31,NA
954264,Abnormal feline behavior,Condition,SNOMED Veterinary,Clinical Finding,S,363121000009102,2022-08-23,2099-12-31,NA
