concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4298860,Syphilitic chancre of vulva,Condition,SNOMED,Disorder,S,402941000,2003-07-31,2099-12-31,NA
4298861,Syphilitic balanitis,Condition,SNOMED,Disorder,S,402943002,2003-07-31,2099-12-31,NA
4298862,Condylomata lata of penis,Condition,SNOMED,Disorder,S,402945009,2003-07-31,2099-12-31,NA
4298864,Generalized cutaneous pinta,Condition,SNOMED,Disorder,S,402953001,2003-07-31,2099-12-31,NA
4298866,Neonatal staphylococcal scalded skin syndrome,Condition,SNOMED,Disorder,S,402967005,2003-07-31,2099-12-31,NA
4298868,BCG-induced tuberculide,Condition,SNOMED,Disorder,S,402975004,2003-07-31,2099-12-31,NA
4298869,Mycobacterium scrofulaceum infection of skin,Condition,SNOMED,Disorder,S,402977007,2003-07-31,2099-12-31,NA
4298870,Mycobacteroides chelonae infection of skin,Condition,SNOMED,Disorder,S,402981007,2003-07-31,2099-12-31,NA
4298871,Mycobacteroides abscessus infection of skin,Condition,SNOMED,Disorder,S,402984004,2003-07-31,2099-12-31,NA
4298983,Primary cutaneous nocardiosis,Condition,SNOMED,Disorder,S,402989009,2003-07-31,2099-12-31,NA
4298984,Actinomycetoma caused by Actinomadura pelletieri,Condition,SNOMED,Disorder,S,402994009,2003-07-31,2099-12-31,NA
4299275,Neonatal ecthyma gangrenosum,Condition,SNOMED,Disorder,S,404174000,2003-07-31,2099-12-31,NA
4299557,Acne with gram negative folliculitis,Condition,SNOMED,Disorder,S,402642005,2003-07-31,2099-12-31,NA
4300074,Furuncle of toe,Condition,SNOMED,Disorder,S,77265008,2002-01-31,2099-12-31,NA
4300121,Retro-auricular cysts (hidradenitis),Condition,SNOMED,Disorder,S,402825002,2003-07-31,2099-12-31,NA
4300122,Axillary hidradenitis suppurativa,Condition,SNOMED,Disorder,S,402826001,2003-07-31,2099-12-31,NA
4300123,Hidradenitis suppurativa of vulva,Condition,SNOMED,Disorder,S,402828000,2003-07-31,2099-12-31,NA
4300218,Propionibacterium acnes folliculitis,Condition,SNOMED,Disorder,S,402922003,2003-07-31,2099-12-31,NA
4300219,Erysipelas of lower limb,Condition,SNOMED,Disorder,S,402925001,2003-07-31,2099-12-31,NA
4300220,Neonatal necrotizing fasciitis,Condition,SNOMED,Disorder,S,402926000,2003-07-31,2099-12-31,NA
4300221,Acute bacterial paronychia,Condition,SNOMED,Disorder,S,402930002,2003-07-31,2099-12-31,NA
4300222,Streptococcal cellulitis of external ear,Condition,SNOMED,Disorder,S,402934006,2003-07-31,2099-12-31,NA
4300223,Syphilitic leukoplakia of tongue,Condition,SNOMED,Disorder,S,402950003,2003-07-31,2099-12-31,NA
4300224,Oral mucous membrane lesion due to late syphilis,Condition,SNOMED,Disorder,S,402951004,2003-07-31,2099-12-31,NA
4300225,Anetoderma secondary to syphilis,Condition,SNOMED,Disorder,S,402952006,2003-07-31,2099-12-31,NA
4300228,Vibrio vulnificus infection,Condition,SNOMED,Disorder,S,402965002,2003-07-31,2099-12-31,NA
4300230,Mycobacterium avium intracellulare infection of skin,Condition,SNOMED,Disorder,S,402979005,2003-07-31,2099-12-31,NA
4300231,Mycobacterium fortuitum infection of skin,Condition,SNOMED,Disorder,S,402980008,2003-07-31,2099-12-31,NA
4300232,Actinomycetoma caused by Nocardia asteroides,Condition,SNOMED,Disorder,S,402986002,2003-07-31,2099-12-31,NA
4300233,Actinomycetoma caused by Actinomadura madurae,Condition,SNOMED,Disorder,S,402993003,2003-07-31,2099-12-31,NA
4300234,Actinomycetoma caused by Streptomyces somaliensis,Condition,SNOMED,Disorder,S,402995005,2003-07-31,2099-12-31,NA
4300416,Lyme carditis,Condition,SNOMED,Disorder,S,77863005,2002-01-31,2099-12-31,NA
4300465,Neonatal streptococcal infection,Condition,SNOMED,Disorder,S,403842002,2003-07-31,2099-12-31,NA
4300653,Neorickettsiosis,Condition,SNOMED,Disorder,S,78355003,2002-01-31,2099-12-31,NA
4300792,"Follicular occlusion triad - hidradenitis, acne conglobata, dissecting cellulitis of scalp",Condition,SNOMED,Disorder,S,404175004,2003-07-31,2099-12-31,NA
4300883,Leontiasis,Condition,SNOMED,Disorder,S,77746001,2002-01-31,2099-12-31,NA
4301412,Streptococcal omphalitis,Condition,SNOMED,Disorder,S,403843007,2003-07-31,2099-12-31,NA
4301413,Neonatal pseudomonas infection,Condition,SNOMED,Disorder,S,403844001,2003-07-31,2099-12-31,NA
4301601,Helicobacter-associated colitis,Condition,SNOMED,Disorder,S,78128001,2002-01-31,2099-12-31,NA
4302462,Frambesioma,Condition,SNOMED,Disorder,S,78478008,2002-01-31,2099-12-31,NA
4302958,Gardnerella vaginitis,Condition,SNOMED,Disorder,S,419468003,2006-01-31,2099-12-31,NA
4303258,Bacterial vaginosis,Condition,SNOMED,Disorder,S,419760006,2006-01-31,2099-12-31,NA
4304867,Tuberculosis of lung with involvement of bronchus,Condition,SNOMED,Disorder,S,81554001,2002-01-31,2099-12-31,NA
4305243,Madura foot caused by Actinomadura pelletieri,Condition,SNOMED,Disorder,S,38700005,2002-01-31,2099-12-31,NA
4305659,Staphylococcal pharyngitis,Condition,SNOMED,Disorder,S,82228008,2002-01-31,2099-12-31,NA
4305948,Sycosis barbae,Condition,SNOMED,Disorder,S,156410002,2003-07-31,2099-12-31,NA
4306632,Plantar papilloma of yaws,Condition,SNOMED,Disorder,S,83448006,2002-01-31,2099-12-31,NA
4306813,Lacrimal canaliculitis caused by Actinomyces israelii,Condition,SNOMED,Disorder,S,422770008,2007-01-31,2099-12-31,NA
4307131,Multidrug resistant tuberculosis,Condition,SNOMED,Disorder,S,423092005,2007-01-31,2099-12-31,NA
4307291,Infection caused by Streptococcus group G,Condition,SNOMED,Disorder,S,423271002,2007-01-31,2099-12-31,NA
4307791,Dementia paralytica juvenilis,Condition,SNOMED,Disorder,S,82959004,2002-01-31,2099-12-31,NA
4307867,Community-acquired methicillin-resistant Staphylococcus aureus infection,Condition,SNOMED,Disorder,S,423561003,2007-01-31,2099-12-31,NA
4307981,Clostridium difficile colitis,Condition,SNOMED,Disorder,S,423590009,2007-01-31,2099-12-31,NA
4308280,Tuberculosis of mediastinum,Condition,SNOMED,Disorder,S,83784000,2002-01-31,2099-12-31,NA
4308319,Extreme drug resistant tuberculosis,Condition,SNOMED,Disorder,S,422481005,2007-01-31,2099-12-31,NA
4308864,Yersiniosis,Condition,SNOMED,Disorder,S,83436008,2002-01-31,2099-12-31,NA
4309542,Infection caused by anaerobic bacteria,Condition,SNOMED,Disorder,S,423451008,2007-01-31,2099-12-31,NA
4309800,Streptococcal pleurisy,Condition,SNOMED,Disorder,S,85420008,2002-01-31,2099-12-31,NA
4309937,Caseating tuberculoid granuloma,Condition,SNOMED,Disorder,S,213580002,2002-01-31,2099-12-31,NA
4310093,Tuberculosis of tracheobronchial lymph nodes,Condition,SNOMED,Disorder,S,85692003,2002-01-31,2099-12-31,NA
4310097,Human anaplasmosis caused by Anaplasma phagocytophilum,Condition,SNOMED,Disorder,S,85708001,2002-01-31,2099-12-31,NA
4310580,"Tuberculosis, extrapulmonary",Condition,SNOMED,Disorder,S,423997002,2007-01-31,2099-12-31,NA
4310661,Acute pyonephrosis without renal medullary necrosis,Condition,SNOMED,Disorder,S,85495007,2002-01-31,2099-12-31,NA
4310674,Brazilian purpuric fever,Condition,SNOMED,Disorder,S,8554002,2002-01-31,2099-12-31,NA
4310966,Carbuncle of breast,Condition,SNOMED,Disorder,S,85471005,2002-01-31,2099-12-31,NA
4311426,Infection caused by Corynebacterium kutscheri,Condition,SNOMED,Disorder,S,86375009,2002-01-31,2099-12-31,NA
4311929,"Secondary syphilis, relapse (treated)",Condition,SNOMED,Disorder,S,85857008,2002-01-31,2099-12-31,NA
4311948,Tuberculous otitis media,Condition,SNOMED,Disorder,S,85940005,2002-01-31,2099-12-31,NA
4312036,Meningococcal conjunctivitis,Condition,SNOMED,Disorder,S,94151004,2002-01-31,2099-12-31,NA
4312391,Disseminated Mycobacterium gordonae infection,Condition,SNOMED,Disorder,S,423969008,2007-01-31,2099-12-31,NA
4312516,"Mycobacterium avium intracellulare, localized",Condition,SNOMED,Disorder,S,424146000,2007-01-31,2099-12-31,NA
4312636,Tonsillar actinomycosis,Condition,SNOMED,Disorder,S,424327005,2007-01-31,2099-12-31,NA
4313133,Carbuncle of wrist,Condition,SNOMED,Disorder,S,86855009,2002-01-31,2099-12-31,NA
4313631,Disseminated Mycobacterium fortuitum infection,Condition,SNOMED,Disorder,S,423526009,2007-01-31,2099-12-31,NA
4313730,Hutchinson's teeth,Condition,SNOMED,Disorder,S,86443005,2002-01-31,2099-12-31,NA
4313871,Drug resistant tuberculosis,Condition,SNOMED,Disorder,S,423709000,2007-01-31,2099-12-31,NA
4313875,Disseminated Mycobacterium chelonei infection,Condition,SNOMED,Disorder,S,423726006,2007-01-31,2099-12-31,NA
4314257,Campylobacteriosis,Condition,SNOMED,Disorder,S,86500004,2002-01-31,2099-12-31,NA
4314815,Disseminated Mycobacterium kansasii infection,Condition,SNOMED,Disorder,S,424536008,2007-01-31,2099-12-31,NA
4316072,Secondary dental caries associated with failed or defective dental restoration,Condition,SNOMED,Disorder,S,95252008,2002-01-31,2099-12-31,NA
4316073,Secondary dental caries associated with local or systemic factors,Condition,SNOMED,Disorder,S,95253003,2002-01-31,2099-12-31,NA
4316875,Salivary dysfunction dental caries,Condition,SNOMED,Disorder,S,95249000,2002-01-31,2099-12-31,NA
4317146,Salivary dysfunction caries secondary to medication,Condition,SNOMED,Disorder,S,95247003,2002-01-31,2099-12-31,NA
4317147,Salivary dysfunction caries following radiotherapy,Condition,SNOMED,Disorder,S,95248008,2002-01-31,2099-12-31,NA
4317956,Salivary dysfunction caries secondary to aging,Condition,SNOMED,Disorder,S,95246007,2002-01-31,2099-12-31,NA
4317957,Secondary dental caries,Condition,SNOMED,Disorder,S,95254009,2002-01-31,2099-12-31,NA
4318117,Mycoplasmal pharyngitis,Condition,SNOMED,Disorder,S,95885008,2002-01-31,2099-12-31,NA
4318118,Mycoplasmal postpartum fever,Condition,SNOMED,Disorder,S,95888005,2002-01-31,2099-12-31,NA
4318119,Mycoplasmal pyelonephritis,Condition,SNOMED,Disorder,S,95889002,2002-01-31,2099-12-31,NA
4319156,Bacterial ear infection,Condition,SNOMED,Disorder,S,95882006,2002-01-31,2099-12-31,NA
4319157,Staphylococcal eye infection,Condition,SNOMED,Disorder,S,95884007,2002-01-31,2099-12-31,NA
4319158,Mycoplasmal postabortal fever,Condition,SNOMED,Disorder,S,95887000,2002-01-31,2099-12-31,NA
4320031,Q fever endocarditis,Condition,SNOMED,Disorder,S,95890006,2002-01-31,2099-12-31,NA
4320492,Acute hemorrhagic colitis caused by Escherichia coli,Condition,SNOMED,Disorder,S,69810009,2002-01-31,2099-12-31,NA
4320830,Mycoplasmal tracheobronchitis,Condition,SNOMED,Disorder,S,95886009,2002-01-31,2099-12-31,NA
4321232,Streptococcal pleurisy with effusion,Condition,SNOMED,Disorder,S,7097001,2002-01-31,2099-12-31,NA
4321384,Infection caused by Group D Shigella,Condition,SNOMED,Disorder,S,69794009,2002-01-31,2099-12-31,NA
4322476,Infection caused by Leptospira Grippotyphosa,Condition,SNOMED,Disorder,S,70543009,2002-01-31,2099-12-31,NA
4322865,Congenital syphilitic choroiditis,Condition,SNOMED,Disorder,S,9941009,2002-01-31,2099-12-31,NA
4323342,Recurrent bacterial infection,Condition,SNOMED,Disorder,S,428875002,2008-01-31,2099-12-31,NA
4323612,Miscarriage due to Brucella abortus,Condition,SNOMED,Disorder,S,428508008,2008-01-31,2099-12-31,NA
4323822,Furuncle of ear,Condition,SNOMED,Disorder,S,71591001,2002-01-31,2099-12-31,NA
4324540,Achromic AND hyperchromic skin lesions of pinta,Condition,SNOMED,Disorder,S,71104009,2002-01-31,2099-12-31,NA
4324904,Bacterial urethritis,Condition,SNOMED,Disorder,S,429728004,2008-01-31,2099-12-31,NA
4326735,Spastic spinal syphilitic paralysis,Condition,SNOMED,Disorder,S,75299005,2002-01-31,2099-12-31,NA
4326837,Infection caused by Mycobacterium resistant to multiple antimycobacterial agents,Condition,SNOMED,Disorder,S,430945004,2008-07-31,2099-12-31,NA
4327065,Streptococcal cervicitis,Condition,SNOMED,Disorder,S,75530006,2002-01-31,2099-12-31,NA
4327172,Furuncle of finger,Condition,SNOMED,Disorder,S,75568008,2002-01-31,2099-12-31,NA
4327862,Osteomyelitis caused by Staphylococcus aureus,Condition,SNOMED,Disorder,S,428783003,2008-01-31,2099-12-31,NA
4328019,Bacterial arthritis of sacroiliac joint,Condition,SNOMED,Disorder,S,431236003,2008-07-31,2099-12-31,NA
4328822,Infection caused by quinolone and fluoroquinolone resistant bacteria,Condition,SNOMED,Disorder,S,430946003,2008-07-31,2099-12-31,NA
4329095,Bacterial abscess of mitral valve,Condition,SNOMED,Disorder,S,431262007,2008-07-31,2099-12-31,NA
4329572,Acute bacterial tubulointerstitial nephritis,Condition,SNOMED,Disorder,S,22352007,2002-01-31,2099-12-31,NA
4329854,Infection caused by Leptospira bataviae,Condition,SNOMED,Disorder,S,22312005,2002-01-31,2099-12-31,NA
4330696,Chronic bacterial endocarditis,Condition,SNOMED,Disorder,S,22462001,2002-01-31,2099-12-31,NA
4331802,Bacterial abscess of pulmonary valve,Condition,SNOMED,Disorder,S,431261000,2008-07-31,2099-12-31,NA
4332658,Abscess of tricuspid valve caused by bacteria,Condition,SNOMED,Disorder,S,430402003,2008-07-31,2099-12-31,NA
4334410,Chronic bacterial otitis externa,Condition,SNOMED,Disorder,S,232225005,2002-01-31,2099-12-31,NA
4335454,Endocochlear syphilis,Condition,SNOMED,Disorder,S,232313005,2002-01-31,2099-12-31,NA
4335731,Malignant otitis externa caused by Pseudomonas aeruginosa,Condition,SNOMED,Disorder,S,232230009,2002-01-31,2099-12-31,NA
4335876,Bacterial dermatitis of eyelid,Condition,SNOMED,Disorder,S,231801008,2002-01-31,2099-12-31,NA
4335889,Gonococcal conjunctivitis,Condition,SNOMED,Disorder,S,231858009,2002-01-31,2099-12-31,NA
4335899,Bacterial corneal ulcer,Condition,SNOMED,Disorder,S,231893002,2002-01-31,2099-12-31,NA
4335988,Bacterial chorioretinitis,Condition,SNOMED,Disorder,S,231988004,2002-01-31,2099-12-31,NA
4337136,Tertiary lesion of yaws,Condition,SNOMED,Disorder,S,88037009,2002-01-31,2099-12-31,NA
4337280,Ulcer caused by Bacteroides,Condition,SNOMED,Disorder,S,87094002,2002-01-31,2099-12-31,NA
4337374,Furuncle of knee,Condition,SNOMED,Disorder,S,87269006,2002-01-31,2099-12-31,NA
4337953,Congenital syphilis with gumma,Condition,SNOMED,Disorder,S,87318008,2002-01-31,2099-12-31,NA
4338750,Impetigo of eyelid,Condition,SNOMED,Disorder,S,231802001,2002-01-31,2099-12-31,NA
4338816,Tyzzer's disease,Condition,SNOMED,Disorder,S,87961002,2002-01-31,2099-12-31,NA
4339400,Tuberculosis orificialis of anus,Condition,SNOMED,Disorder,S,8832006,2002-01-31,2099-12-31,NA
4339485,Lyme disease of inner ear,Condition,SNOMED,Disorder,S,232314004,2002-01-31,2099-12-31,NA
4340115,Bacterial ulcer of esophagus,Condition,SNOMED,Disorder,S,235610009,2002-01-31,2099-12-31,NA
4341224,Bacterial esophagitis,Condition,SNOMED,Disorder,S,235601001,2002-01-31,2099-12-31,NA
4341241,Tuberculous duodenitis,Condition,SNOMED,Disorder,S,235694001,2002-01-31,2099-12-31,NA
4341651,Abscess gonococcal,Condition,SNOMED,Disorder,S,235861001,2002-01-31,2099-12-31,NA
4342771,Gonococcal hepatitis,Condition,SNOMED,Disorder,S,235863003,2002-01-31,2099-12-31,NA
4342876,Fecal peritonitis,Condition,SNOMED,Disorder,S,235985005,2002-01-31,2099-12-31,NA
4343917,Arthritis caused by Spirochaetales,Condition,SNOMED,Disorder,S,239781004,2002-01-31,2099-12-31,NA
4344371,Uterine gas gangrene,Condition,SNOMED,Disorder,S,240109003,2002-01-31,2099-12-31,NA
4344372,Intestinal gas gangrene,Condition,SNOMED,Disorder,S,240110008,2002-01-31,2099-12-31,NA
4344609,Seal finger,Condition,SNOMED,Disorder,S,238455005,2002-01-31,2099-12-31,NA
4344638,Cholera caused by Vibrio cholerae O1 Classical biotype,Condition,SNOMED,Disorder,S,240349003,2002-01-31,2099-12-31,NA
4345205,Cholera - O139 group Vibrio cholerae,Condition,SNOMED,Disorder,S,240351004,2002-01-31,2099-12-31,NA
4345206,Enteropathogenic Escherichia coli gastrointestinal tract infection,Condition,SNOMED,Disorder,S,240353001,2002-01-31,2099-12-31,NA
4345207,Verotoxigenic Escherichia coli gastrointestinal tract infection,Condition,SNOMED,Disorder,S,240354007,2002-01-31,2099-12-31,NA
4345208,Enteroadherent Escherichia coli gastrointestinal tract infection,Condition,SNOMED,Disorder,S,240356009,2002-01-31,2099-12-31,NA
4345213,Acute miliary cutaneous tuberculosis,Condition,SNOMED,Disorder,S,240381007,2002-01-31,2099-12-31,NA
4345214,Gastroenteric plague,Condition,SNOMED,Disorder,S,240384004,2002-01-31,2099-12-31,NA
4345215,Pulmonary melioidosis,Condition,SNOMED,Disorder,S,240391001,2002-01-31,2099-12-31,NA
4345216,Listeria cerebritis,Condition,SNOMED,Disorder,S,240393003,2002-01-31,2099-12-31,NA
4345217,Cutaneous pasteurellosis,Condition,SNOMED,Disorder,S,240397002,2002-01-31,2099-12-31,NA
4345219,Borderline lepromatous leprosy,Condition,SNOMED,Disorder,S,240403008,2002-01-31,2099-12-31,NA
4345220,Leprosy reversal reaction,Condition,SNOMED,Disorder,S,240405001,2002-01-31,2099-12-31,NA
4345222,Downgrading type 1 lepra reaction,Observation,SNOMED,Disorder,S,240409007,2002-01-31,2099-12-31,NA
4345223,Cutaneous mycobacterium haemophilium infection,Condition,SNOMED,Disorder,S,240418009,2002-01-31,2099-12-31,NA
4345224,Hyperimmune cutaneous reaction to atypical mycobacteria,Condition,SNOMED,Disorder,S,240419001,2002-01-31,2099-12-31,NA
4345225,Hyperimmune cutaneous reaction to mycobacterium avium-intracellulare,Condition,SNOMED,Disorder,S,240420007,2002-01-31,2099-12-31,NA
4345226,Cutaneous streptococcal ulcer,Condition,SNOMED,Disorder,S,240424003,2002-01-31,2099-12-31,NA
4345227,Facial erysipelas,Condition,SNOMED,Disorder,S,240425002,2002-01-31,2099-12-31,NA
4345229,Cephalic tetanus,Condition,SNOMED,Disorder,S,240431004,2002-01-31,2099-12-31,NA
4345230,Tetanic opisthotonus,Condition,SNOMED,Disorder,S,240433001,2002-01-31,2099-12-31,NA
4345231,Submandibular actinomycosis,Condition,SNOMED,Disorder,S,240437000,2002-01-31,2099-12-31,NA
4345232,Extrapulmonary legionella infection,Condition,SNOMED,Disorder,S,240445005,2002-01-31,2099-12-31,NA
4345233,Disseminated legionella infection,Condition,SNOMED,Disorder,S,240446006,2002-01-31,2099-12-31,NA
4345351,Bacillus licheniformis food poisoning,Condition,SNOMED,Disorder,S,240333000,2002-01-31,2099-12-31,NA
4345353,Cholera - non-O1 group vibrio,Condition,SNOMED,Disorder,S,240350003,2002-01-31,2099-12-31,NA
4345354,Enterotoxigenic Escherichia coli gastrointestinal tract infection,Condition,SNOMED,Disorder,S,240352006,2002-01-31,2099-12-31,NA
4345355,Enteroinvasive Escherichia coli gastrointestinal tract infection,Condition,SNOMED,Disorder,S,240355008,2002-01-31,2099-12-31,NA
4345360,Septicemic glanders,Condition,SNOMED,Disorder,S,240385003,2002-01-31,2099-12-31,NA
4345444,Acute localized suppurative glanders,Condition,SNOMED,Disorder,S,240386002,2002-01-31,2099-12-31,NA
4345445,Septicemic melioidosis,Condition,SNOMED,Disorder,S,240389009,2002-01-31,2099-12-31,NA
4345446,Chronic suppurative melioidosis,Condition,SNOMED,Disorder,S,240392008,2002-01-31,2099-12-31,NA
4345447,Cutaneous erysipeloid,Condition,SNOMED,Disorder,S,240394009,2002-01-31,2099-12-31,NA
4345448,Soft tissue pasteurellosis,Condition,SNOMED,Disorder,S,240398007,2002-01-31,2099-12-31,NA
4345449,Pasteurella abscess,Condition,SNOMED,Disorder,S,240399004,2002-01-31,2099-12-31,NA
4345450,Neural type tuberculoid leprosy,Condition,SNOMED,Disorder,S,240401005,2002-01-31,2099-12-31,NA
4345451,Upgrading type 1 lepra reaction,Observation,SNOMED,Disorder,S,240408004,2002-01-31,2099-12-31,NA
4345453,Skin and soft tissue atypical mycobacterial infection,Condition,SNOMED,Disorder,S,240415007,2002-01-31,2099-12-31,NA
4345454,Meningococcal eye disease,Condition,SNOMED,Disorder,S,240427005,2002-01-31,2099-12-31,NA
4345455,Gas gangrene of skin,Condition,SNOMED,Disorder,S,240435008,2002-01-31,2099-12-31,NA
4345456,Mandibular actinomycosis,Condition,SNOMED,Disorder,S,240440000,2002-01-31,2099-12-31,NA
4345457,Cutaneous involvement legionellosis,Condition,SNOMED,Disorder,S,240449004,2002-01-31,2099-12-31,NA
4345458,Staphylococcal toxic shock syndrome,Condition,SNOMED,Disorder,S,240450004,2002-01-31,2099-12-31,NA
4345459,Asymptomatic bartonellosis,Condition,SNOMED,Disorder,S,240452007,2002-01-31,2099-12-31,NA
4345691,Verotoxigenic Escherichia coli food poisoning,Condition,SNOMED,Disorder,S,240337004,2002-01-31,2099-12-31,NA
