concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4064267,Knocked down by animal being ridden,Observation,SNOMED,Event,S,215301003,2002-01-31,2099-12-31,NA
4064410,Submersion and drowning due to boat submerging,Observation,SNOMED,Event,S,215427002,2002-01-31,2099-12-31,NA
4064415,Submersion and drowning due to jumping from burning ship,Observation,SNOMED,Event,S,215447005,2002-01-31,2099-12-31,NA
4064538,Collision between railway vehicles of any kind,Observation,SNOMED,Event,S,213772006,2002-01-31,2099-12-31,NA
4064539,Collision between railway vehicles followed by derailment,Observation,SNOMED,Event,S,213779002,2002-01-31,2099-12-31,NA
4064544,Train collision with buffers,Observation,SNOMED,Event,S,213795002,2002-01-31,2099-12-31,NA
4064547,Train collision with rock on railway,Observation,SNOMED,Event,S,213823005,2002-01-31,2099-12-31,NA
4064668,"Derailment due to train problem, without antecedent collision",Observation,SNOMED,Event,S,213867007,2002-01-31,2099-12-31,NA
4064670,Train accident involving burning,Observation,SNOMED,Event,S,213897004,2002-01-31,2099-12-31,NA
4064677,Fall from train,Observation,SNOMED,Event,S,213925002,2002-01-31,2099-12-31,NA
4064682,Crushed by rolling stock,Observation,SNOMED,Event,S,213938005,2002-01-31,2099-12-31,NA
4064812,Motor vehicle on road in collision with stopped motor vehicle,Observation,SNOMED,Event,S,214092000,2002-01-31,2099-12-31,NA
4064814,Motor vehicle on road in collision with abandoned motor vehicle,Observation,SNOMED,Event,S,214126006,2002-01-31,2099-12-31,NA
4064818,Motor vehicle on road in collision with animal-drawn vehicle,Observation,SNOMED,Event,S,214160004,2002-01-31,2099-12-31,NA
4065065,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and boundary fence",Observation,SNOMED,Event,S,214299004,2002-01-31,2099-12-31,NA
4065067,Motor vehicle on road in collision with safety island,Observation,SNOMED,Event,S,214322000,2002-01-31,2099-12-31,NA
4065327,Aircraft crash on takeoff,Observation,SNOMED,Event,S,215896006,2002-01-31,2099-12-31,NA
4065331,Aircraft explosion on takeoff,Observation,SNOMED,Event,S,215941004,2002-01-31,2099-12-31,NA
4065467,Explosion on aircraft while in transit,Observation,SNOMED,Event,S,216042004,2002-01-31,2099-12-31,NA
4065471,"Balloon accident, parachutist injured",Observation,SNOMED,Event,S,216078009,2002-01-31,2099-12-31,NA
4065473,"Hit by object falling from unpowered aircraft, occupant of unpowered aircraft injured",Observation,SNOMED,Event,S,216098004,2002-01-31,2099-12-31,NA
4065476,Accident boarding aircraft,Observation,SNOMED,Event,S,216108006,2002-01-31,2099-12-31,NA
4065477,"Accident in boarding aircraft, occupant of military aircraft injured",Observation,SNOMED,Event,S,216110008,2002-01-31,2099-12-31,NA
4065478,"Accident in boarding aircraft, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,216111007,2002-01-31,2099-12-31,NA
4065587,"Accident in boarding aircraft, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,216117006,2002-01-31,2099-12-31,NA
4065600,Submersion and drowning due to falling from crushed watercraft,Observation,SNOMED,Event,S,215458001,2002-01-31,2099-12-31,NA
4065607,Crushed between ships in collision,Observation,SNOMED,Event,S,215509002,2002-01-31,2099-12-31,NA
4065742,Death from sequela of direct obstetric cause,Observation,SNOMED,Event,S,200156003,2002-01-31,2099-12-31,NA
4065966,Explosion in watercraft,Observation,SNOMED,Event,S,215749007,2002-01-31,2099-12-31,NA
4066095,Crushed between ships without accident to watercraft,Observation,SNOMED,Event,S,215820006,2002-01-31,2099-12-31,NA
4066097,Crushed by falling object on ship or while loading or unloading,Observation,SNOMED,Event,S,215831003,2002-01-31,2099-12-31,NA
4066099,Hit by boat while water skiing,Observation,SNOMED,Event,S,215841000,2002-01-31,2099-12-31,NA
4066216,Forced landing while landing,Observation,SNOMED,Event,S,215974004,2002-01-31,2099-12-31,NA
4066223,Collision of aircraft with another aircraft while in transit,Observation,SNOMED,Event,S,216008008,2002-01-31,2099-12-31,NA
4066224,"Collision of aircraft with bird, while in transit",Observation,SNOMED,Event,S,216019006,2002-01-31,2099-12-31,NA
4066229,Fire on aircraft while in transit,Observation,SNOMED,Event,S,216053005,2002-01-31,2099-12-31,NA
4066335,Hang glider accident,Observation,SNOMED,Event,S,216087000,2002-01-31,2099-12-31,NA
4066341,"Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway",Observation,SNOMED,Event,S,214356006,2002-01-31,2099-12-31,NA
4066344,"Motor vehicle traffic accident due to motor vehicle going out of control due to driver falling asleep, without collision on the highway",Observation,SNOMED,Event,S,214378004,2002-01-31,2099-12-31,NA
4066346,"Motor vehicle traffic accident due to motor vehicle going out of control due to driver inattention, without collision on the highway",Observation,SNOMED,Event,S,214389006,2002-01-31,2099-12-31,NA
4066454,"Motor vehicle traffic accident due to motor vehicle going out of control due to failure of mechanical part, without collision on the highway",Observation,SNOMED,Event,S,214412007,2002-01-31,2099-12-31,NA
4066458,Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting,Observation,SNOMED,Event,S,214436006,2002-01-31,2099-12-31,NA
4066583,Fall from moving motor vehicle on road,Observation,SNOMED,Event,S,214537000,2002-01-31,2099-12-31,NA
4066925,"Motor vehicle nontraffic accident involving being trapped by door of motor vehicle while boarding or alighting from motor vehicle, except off-road motor vehicle, not on public highway",Observation,SNOMED,Event,S,214936002,2002-01-31,2099-12-31,NA
4067039,"Motor vehicle nontraffic accident involving being hit by object thrown into motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,215037000,2002-01-31,2099-12-31,NA
4067040,"Motor vehicle nontraffic accident involving injury by being thrown against some part of, or object in motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,215059003,2002-01-31,2099-12-31,NA
4067043,"Motor vehicle nontraffic accident involving injury from moving part of motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,215071009,2002-01-31,2099-12-31,NA
4067151,Pedal cycle accident involving breakage of part of pedal cycle,Observation,SNOMED,Event,S,215108001,2002-01-31,2099-12-31,NA
4067154,Pedal cycle in collision with non-motor road vehicle,Observation,SNOMED,Event,S,215133003,2002-01-31,2099-12-31,NA
4067156,Pedal cycle accident collision with pedestrian,Observation,SNOMED,Event,S,215141003,2002-01-31,2099-12-31,NA
4067161,Pedal cycle accident hit by falling or thrown object,Observation,SNOMED,Event,S,215173009,2002-01-31,2099-12-31,NA
4067270,Accident due to breakage of part of animal-drawn vehicle,Observation,SNOMED,Event,S,215190003,2002-01-31,2099-12-31,NA
4067275,Fall from animal-drawn vehicle,Observation,SNOMED,Event,S,215227000,2002-01-31,2099-12-31,NA
4067382,Train collision with platform,Observation,SNOMED,Event,S,213816009,2002-01-31,2099-12-31,NA
4067391,Derailment due to track problem without antecedent collision,Observation,SNOMED,Event,S,213860009,2002-01-31,2099-12-31,NA
4067396,Train accident involving explosion,Observation,SNOMED,Event,S,213882002,2002-01-31,2099-12-31,NA
4067633,"Motor vehicle traffic accident involving collision with another motor vehicle, stalled",Observation,SNOMED,Event,S,214104005,2002-01-31,2099-12-31,NA
4067724,Motor vehicle on road in collision with disabled motor vehicle,Observation,SNOMED,Event,S,214115000,2002-01-31,2099-12-31,NA
4067730,Motor vehicle on road in collision with ridden animal,Observation,SNOMED,Event,S,214149008,2002-01-31,2099-12-31,NA
4067739,Pedestrian dragged by motor vehicle,Observation,SNOMED,Event,S,214207008,2002-01-31,2099-12-31,NA
4067841,"Motor vehicle traffic accident due to motor vehicle failing to make curve, without collision on the highway",Observation,SNOMED,Event,S,214345006,2002-01-31,2099-12-31,NA
4067973,Manned kite accident,Observation,SNOMED,Event,S,216092003,2002-01-31,2099-12-31,NA
4067974,"Manned kite accident, parachutist injured",Observation,SNOMED,Event,S,216094002,2002-01-31,2099-12-31,NA
4067978,"Accident in boarding aircraft, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,216113005,2002-01-31,2099-12-31,NA
4068095,Trampled by animal being ridden,Observation,SNOMED,Event,S,215313008,2002-01-31,2099-12-31,NA
4068331,Submersion and drowning due to falling from burning ship,Observation,SNOMED,Event,S,215437007,2002-01-31,2099-12-31,NA
4068348,Crushed by lifeboat after abandoning ship,Observation,SNOMED,Event,S,215519008,2002-01-31,2099-12-31,NA
4068455,Struck by vessel after falling from damaged craft,Observation,SNOMED,Event,S,215560001,2002-01-31,2099-12-31,NA
4068460,Immersion or drowning due to fall from gangplank,Observation,SNOMED,Event,S,215581001,2002-01-31,2099-12-31,NA
4068584,Localized fire in watercraft,Observation,SNOMED,Event,S,215759008,2002-01-31,2099-12-31,NA
4068588,Atomic power plant malfunction in watercraft,Observation,SNOMED,Event,S,215790005,2002-01-31,2099-12-31,NA
4068595,"Hit by boat, or part thereof, after fall from boat",Observation,SNOMED,Event,S,215851004,2002-01-31,2099-12-31,NA
4068696,Aircraft collision while landing,Observation,SNOMED,Event,S,215885003,2002-01-31,2099-12-31,NA
4068703,Fire on aircraft while landing,Observation,SNOMED,Event,S,215930001,2002-01-31,2099-12-31,NA
4068706,Forced landing on takeoff,Observation,SNOMED,Event,S,215963008,2002-01-31,2099-12-31,NA
4068817,Accidentally pushed from moving motor vehicle on road,Observation,SNOMED,Event,S,214559003,2002-01-31,2099-12-31,NA
4068819,Fire starting in motor vehicle while in motion on road,Observation,SNOMED,Event,S,214570005,2002-01-31,2099-12-31,NA
4068823,Accident due to object falling in or on moving motor vehicle on road,Observation,SNOMED,Event,S,214604006,2002-01-31,2099-12-31,NA
4068929,Accident with breakage of part of motor-driven snow vehicle,Observation,SNOMED,Event,S,214642000,2002-01-31,2099-12-31,NA
4068945,"Nontraffic accident involving being run over or dragged by off-road motor vehicle, except snow vehicle",Observation,SNOMED,Event,S,214766000,2002-01-31,2099-12-31,NA
4069059,"Motor vehicle nontraffic accident involving collision, not on public highway, between motor vehicle, except off-road motor vehicle, and animal",Observation,SNOMED,Event,S,214834003,2002-01-31,2099-12-31,NA
4069060,"Motor vehicle nontraffic accident involving collision, not on public highway, between motor vehicle, except off-road motor vehicle, and nonmotor vehicle",Observation,SNOMED,Event,S,214845000,2002-01-31,2099-12-31,NA
4069168,"Motor vehicle nontraffic accident involving collision, not on public highway, between motor vehicle, except off-road motor vehicle, and pedestrian",Observation,SNOMED,Event,S,214867004,2002-01-31,2099-12-31,NA
4069270,"Motor vehicle nontraffic accident involving injury from moving part of motor vehicle while boarding or alighting from motor vehicle, except off-road motor vehicle, not on public highway",Observation,SNOMED,Event,S,214925009,2002-01-31,2099-12-31,NA
4069280,"Motor vehicle nontraffic accident involving jump from motor vehicle, except off-road motor vehicle, while in motion, not on public highway",Observation,SNOMED,Event,S,215003008,2002-01-31,2099-12-31,NA
4069443,Accident while engaged in work-related activity,Observation,SNOMED,Event,S,17542004,2002-01-31,2099-12-31,NA
4069513,Pedal cycle accident involving fall from pedal cycle,Observation,SNOMED,Event,S,215165000,2002-01-31,2099-12-31,NA
4069626,"Animal-drawn vehicle accident involving collision between animal-drawn vehicle and pedestrian, pedestrian conveyance or pedestrian vehicle",Observation,SNOMED,Event,S,215212000,2002-01-31,2099-12-31,NA
4069634,Overturning of animal-drawn vehicle,Observation,SNOMED,Event,S,215241009,2002-01-31,2099-12-31,NA
4069893,"Collision of aircraft with another aircraft, while in transit, other person injured",Observation,SNOMED,Event,S,216018003,2002-01-31,2099-12-31,NA
4069905,Glider accident,Observation,SNOMED,Event,S,216081004,2002-01-31,2099-12-31,NA
4069907,"Glider accident, parachutist injured",Observation,SNOMED,Event,S,216084007,2002-01-31,2099-12-31,NA
4069909,"Hang glider accident, occupant of unpowered aircraft injured",Observation,SNOMED,Event,S,216088005,2002-01-31,2099-12-31,NA
4069910,"Hang glider accident, parachutist injured",Observation,SNOMED,Event,S,216089002,2002-01-31,2099-12-31,NA
4069911,"Manned kite accident, occupant of unpowered aircraft injured",Observation,SNOMED,Event,S,216093008,2002-01-31,2099-12-31,NA
4069912,Hit by object falling from unpowered aircraft,Observation,SNOMED,Event,S,216097009,2002-01-31,2099-12-31,NA
4069913,"Hit by object falling from unpowered aircraft, parachutist injured",Observation,SNOMED,Event,S,216099007,2002-01-31,2099-12-31,NA
4069916,Accident boarding aircraft - parachutist injured,Observation,SNOMED,Event,S,216116002,2002-01-31,2099-12-31,NA
4070162,Submersion and drowning due to jumping from crushed watercraft,Observation,SNOMED,Event,S,215468006,2002-01-31,2099-12-31,NA
4070166,Burned while ship on fire,Observation,SNOMED,Event,S,215499007,2002-01-31,2099-12-31,NA
4070280,Submersion or drowning due to fall overboard,Observation,SNOMED,Event,S,215591007,2002-01-31,2099-12-31,NA
4070384,Fall on stairs in water transport,Observation,SNOMED,Event,S,215634008,2002-01-31,2099-12-31,NA
4070385,Fall on ladder in water transport,Observation,SNOMED,Event,S,215644005,2002-01-31,2099-12-31,NA
4070504,Crushed between ship and wharf,Observation,SNOMED,Event,S,215800005,2002-01-31,2099-12-31,NA
4070633,Aircraft fire on takeoff,Observation,SNOMED,Event,S,215918007,2002-01-31,2099-12-31,NA
4070894,Balloon accident,Observation,SNOMED,Event,S,216076008,2002-01-31,2099-12-31,NA
4070895,"Balloon accident, occupant of unpowered aircraft injured",Observation,SNOMED,Event,S,216077004,2002-01-31,2099-12-31,NA
4070899,"Accident in boarding aircraft, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,216115003,2002-01-31,2099-12-31,NA
4071035,Assault by pistol,Observation,SNOMED,Event,S,219200007,2002-01-31,2099-12-31,NA
4071039,Assault by dynamite,Observation,SNOMED,Event,S,219214007,2002-01-31,2099-12-31,NA
4071042,Stabbed in fight,Observation,SNOMED,Event,S,219223005,2002-01-31,2099-12-31,NA
4071044,Assault by striking with thrown object,Observation,SNOMED,Event,S,219237001,2002-01-31,2099-12-31,NA
4071298,Legal execution by beheading,Observation,SNOMED,Event,S,219292005,2002-01-31,2099-12-31,NA
4071299,Legal execution by electrocution,Observation,SNOMED,Event,S,219293000,2002-01-31,2099-12-31,NA
4071300,Legal execution by hanging,Observation,SNOMED,Event,S,219294006,2002-01-31,2099-12-31,NA
4071449,Assault by firearms and explosives,Observation,SNOMED,Event,S,219198001,2002-01-31,2099-12-31,NA
4071451,Assault by revolver,Observation,SNOMED,Event,S,219201006,2002-01-31,2099-12-31,NA
4071453,Cut in fight,Observation,SNOMED,Event,S,219222000,2002-01-31,2099-12-31,NA
4071457,Assault by striking with blunt object,Observation,SNOMED,Event,S,219236005,2002-01-31,2099-12-31,NA
4071468,Legal execution by asphyxiation by gas,Observation,SNOMED,Event,S,219291003,2002-01-31,2099-12-31,NA
4071469,Legal execution by poisoning,Observation,SNOMED,Event,S,219295007,2002-01-31,2099-12-31,NA
4071556,Legal execution by shooting,Observation,SNOMED,Event,S,219296008,2002-01-31,2099-12-31,NA
4071603,Fetal death due to prelabor anoxia,Observation,SNOMED,Event,S,206258000,2002-01-31,2099-12-31,NA
4072120,Struck by falling rock or stone,Observation,SNOMED,Event,S,21902005,2002-01-31,2099-12-31,NA
4072126,"Homicide and assault by fight, brawl and rape",Observation,SNOMED,Event,S,219177001,2002-01-31,2099-12-31,NA
4072127,Assault by acid,Observation,SNOMED,Event,S,219182008,2002-01-31,2099-12-31,NA
4072128,Assault by caustic substance,Observation,SNOMED,Event,S,219184009,2002-01-31,2099-12-31,NA
4072132,Assault by car bomb,Observation,SNOMED,Event,S,219212006,2002-01-31,2099-12-31,NA
4072201,Assault by bomb in house,Observation,SNOMED,Event,S,219213001,2002-01-31,2099-12-31,NA
4072205,Abandonment of child with intent to injure or kill,Observation,SNOMED,Event,S,219241002,2002-01-31,2099-12-31,NA
4072206,Abandonment of infant with intent to injure or kill,Observation,SNOMED,Event,S,219242009,2002-01-31,2099-12-31,NA
